episode,big_cpu_freq,little_cpu_freq,big_util,little_util,ipc,cache_miss,fps,action,loss,reward
1680,710400,1785600,0.733333, 2.542857, 0.482574, 0.000000, 60,46, 0.00369223952293396,0.7636797974196674
1681,710400,1785600,0.833333, 2.000000, 0.455696, 0.005556, 60,7, 0.005882001016288996,0.7636797974196674
1682,710400,1632000,0.733333, 1.300000, 0.482574, 0.000000, 60,46, 0.0034243720583617687,0.7867639148918597
1683,710400,1036800,0.833333, 0.928571, 0.462725, 0.000000, 60,2, 0.0025201912503689528,0.848834437941018
1684,710400,1036800,0.500000, 1.400000, 0.468750, 0.000000, 60,2, 0.0027690844144672155,0.848834437941018
1685,710400,1785600,0.944444, 1.761905, 0.411899, 0.005556, 60,2, 0.00482461042702198,0.7636797974196674
1686,710400,1478400,0.900000, 2.066667, 0.480000, 0.000000, 60,2, 0.0020700376480817795,0.8068042883612885
1687,710400,1036800,0.450000, 0.685714, 0.454545, 0.000000, 60,2, 0.002850431250408292,0.848834437941018
1688,710400,1036800,0.857143, 1.482143, 0.482574, 0.000000, 60,2, 0.0039199888706207275,0.848834437941018
1689,710400,1708800,0.785714, 1.851190, 0.411899, 0.000000, 60,2, 0.003915862645953894,0.7756112608564198
1690,710400,1305600,0.761905, 1.695238, 0.423529, 0.000000, 60,45, 0.003764623310416937,0.8258953118603698
1691,710400,1036800,0.761905, 1.297222, 0.472441, 0.000000, 60,45, 0.0027760097291320562,0.848834437941018
1692,710400,1478400,0.708333, 1.760714, 0.360000, 0.000000, 60,29, 0.022256484255194664,0.8068042883612885
1693,825600,1785600,0.533333, 1.205556, 0.339623, 0.000000, 60,45, 0.022876467555761337,0.7533488310188725
1694,825600,1036800,0.733333, 1.666667, 0.409091, 0.000000, 60,45, 0.0036780459340661764,0.8385034715402231
1695,710400,1036800,0.571429, 1.603175, 0.500000, 0.000000, 60,45, 0.00299476133659482,0.848834437941018
1696,710400,1785600,0.928571, 2.525000, 0.501393, 0.000000, 60,45, 0.00706967618316412,0.7636797974196674
1697,710400,1036800,0.730159, 0.900000, 0.493151, 0.000000, 60,45, 0.002890799893066287,0.848834437941018
1698,710400,1036800,0.733333, 0.904762, 0.446650, 0.000000, 60,39, 0.0024284133687615395,0.848834437941018
1699,710400,1785600,0.416667, 2.547619, 0.323741, 0.000000, 60,14, 0.005550998263061047,0.7636797974196674
1700,710400,1036800,0.631579, 1.400654, 0.493151, 0.000000, 60,50, 0.006047090981155634,0.848834437941018
1701,710400,1478400,0.400000, 2.028571, 0.477454, 0.005556, 60,58, 0.0030668519902974367,0.8068042883612885
1702,710400,1785600,0.533333, 1.300000, 0.469974, 0.000000, 60,50, 0.004357883706688881,0.7636797974196674
1703,710400,1036800,0.619048, 0.200000, 0.493151, 0.000000, 60,58, 0.006077510770410299,0.848834437941018
1704,1612800,1785600,0.875000, 1.967857, 0.504202, 0.000000, 60,50, 0.0018710767617449164,0.5282034174955257
1705,710400,1036800,1.047619, 1.511111, 0.480000, 0.000000, 60,34, 0.003758386941626668,0.848834437941018
1706,710400,1036800,0.250000, 0.833333, 0.460358, 0.000000, 60,48, 0.0038521771784871817,0.848834437941018
1707,710400,1036800,0.500000, 1.900000, 0.337711, 0.011111, 60,47, 0.001493902993388474,0.848834437941018
1708,710400,1555200,0.533333, 1.845238, 0.490463, 0.000000, 60,34, 0.0034170360304415226,0.7971555274427198
1709,710400,1036800,0.600000, 1.728571, 0.478723, 0.000000, 58,41, 0.003649672493338585,0.848834437941018
1710,710400,1036800,0.250000, 0.783333, 0.493151, 0.000000, 58,34, 0.003569058608263731,0.848834437941018
1711,710400,1785600,0.650000, 2.500000, 0.219245, 0.005556, 58,27, 0.0038360210601240396,0.7636797974196674
1712,710400,1382400,0.166667, 1.733333, 0.108499, 0.000000, 58,34, 0.006830025464296341,0.8178490525736161
1713,710400,1036800,0.650000, 1.250000, 0.482574, 0.000000, 58,51, 0.004025619477033615,0.848834437941018
1714,940800,1036800,0.333333, 0.700000, 0.491803, 0.000000, 58,34, 0.0034204369876533747,0.8240774570586074
1715,710400,1036800,0.166667, 1.291667, 0.466321, 0.000000, 58,34, 0.012588391080498695,0.848834437941018
1716,710400,1785600,0.000000, 2.233333, 0.469974, 0.000000, 58,34, 0.006803493015468121,0.7636797974196674
1717,710400,1209600,0.309524, 1.164286, 0.439024, 0.000000, 58,34, 0.003314418252557516,0.8349986880014587
1718,710400,1708800,0.269006, 1.555014, 0.342857, 0.000000, 58,34, 0.0037075874861329794,0.7756112608564198
1719,825600,1036800,0.000000, 0.833333, 0.491803, 0.000000, 58,34, 0.003931468818336725,0.8385034715402231
1720,710400,1382400,0.250000, 1.402597, 0.480000, 0.000000, 60,31, 0.0017703827470541,0.8178490525736161
1721,710400,1036800,0.142857, 0.976190, 0.455696, 0.000000, 60,34, 0.009072692133486271,0.848834437941018
1722,710400,1036800,0.333333, 1.350000, 0.473684, 0.000000, 60,13, 0.0034973486326634884,0.848834437941018
1723,710400,1209600,0.200000, 2.071429, 0.476190, 0.000000, 60,18, 0.0035904431715607643,0.8349986880014587
1724,710400,1036800,0.000000, 0.500000, 0.467532, 0.000000, 60,51, 0.003932875581085682,0.848834437941018
1725,710400,1785600,0.142857, 1.317460, 0.490463, 0.000000, 60,51, 0.0031018340960144997,0.7636797974196674
1726,710400,1209600,0.142857, 1.910714, 0.468750, 0.000000, 60,55, 0.021978097036480904,0.8349986880014587
1727,710400,1036800,0.142857, 1.075000, 0.480000, 0.000000, 60,14, 0.0042878407984972,0.848834437941018
1728,710400,1036800,0.166667, 0.961905, 0.451128, 0.000000, 60,32, 0.029119960963726044,0.848834437941018
1729,710400,1785600,0.416667, 2.155556, 0.400000, 0.000000, 60,4, 0.005229680333286524,0.7636797974196674
1730,710400,1785600,0.166667, 1.547619, 0.477454, 0.000000, 60,52, 0.0038784847129136324,0.7636797974196674
1731,710400,1036800,0.392857, 1.279762, 0.469974, 0.000000, 60,45, 0.006535875611007214,0.848834437941018
1732,710400,1785600,0.333333, 2.113095, 0.451128, 0.000000, 60,36, 0.005660718772560358,0.7636797974196674
1733,710400,1382400,0.333333, 1.930556, 0.460358, 0.000000, 60,36, 0.005930171813815832,0.8178490525736161
1734,710400,1036800,0.500000, 1.450000, 0.414747, 0.000000, 60,36, 0.002441419754177332,0.848834437941018
1735,710400,1036800,0.309524, 1.461905, 0.493151, 0.000000, 60,36, 0.0036495858803391457,0.848834437941018
1736,710400,1785600,0.166667, 1.946429, 0.335196, 0.000000, 60,36, 0.007319572381675243,0.7636797974196674
1737,710400,1785600,0.000000, 1.916667, 0.478723, 0.000000, 60,36, 0.005997850093990564,0.7636797974196674
1738,710400,1036800,0.333333, 0.866667, 0.504202, 0.000000, 60,36, 0.0034456164576113224,0.848834437941018
1739,710400,1036800,0.485714, 0.983333, 0.425532, 0.000000, 60,36, 0.0037063395138829947,0.848834437941018
1740,710400,1785600,0.200000, 1.980952, 0.482574, 0.000000, 60,41, 0.003821194637566805,0.7636797974196674
1741,710400,1785600,0.333333, 2.433333, 0.468750, 0.000000, 60,41, 0.004401254467666149,0.7636797974196674
1742,710400,1036800,0.333333, 0.938095, 0.477454, 0.005556, 60,29, 0.004816741682589054,0.848834437941018
1743,710400,1036800,0.166667, 1.549206, 0.139535, 0.000000, 60,56, 0.006399115081876516,0.848834437941018
1744,2419200,1785600,0.535714, 2.233333, 0.493151, 0.000000, 60,41, 0.004036244470626116,-0.21483048525107673
1745,2419200,1785600,1.000000, 1.647619, 0.442260, 0.005556, 60,11, 0.0029903892427682877,-0.21483048525107673
1746,825600,1036800,0.400000, 0.783333, 0.482574, 0.000000, 60,4, 0.004208199679851532,0.8385034715402231
1747,710400,1036800,0.333333, 1.922222, 0.474934, 0.000000, 60,32, 0.0030050030909478664,0.848834437941018
1748,710400,1305600,0.485714, 1.571429, 0.454545, 0.005556, 60,11, 0.0038231536746025085,0.8258953118603698
1749,710400,1036800,0.366667, 1.233333, 0.480000, 0.000000, 60,14, 0.005824539344757795,0.848834437941018
1750,710400,1036800,0.250000, 0.733333, 0.423529, 0.000000, 60,11, 0.004578662104904652,0.848834437941018
1751,710400,1036800,0.485714, 2.000000, 0.314685, 0.000000, 60,11, 0.0016524872044101357,0.848834437941018
1752,710400,1785600,0.200000, 1.250000, 0.276498, 0.000000, 60,62, 0.004586472641676664,0.7636797974196674
1753,1171200,1209600,0.000000, 1.114286, 0.473684, 0.000000, 60,42, 0.0029014002066105604,0.7657955364346649
1754,710400,1036800,0.200000, 0.700000, 0.466321, 0.000000, 60,42, 0.0028555619064718485,0.848834437941018
1755,710400,1036800,0.166667, 1.333333, 0.466321, 0.000000, 60,6, 0.0015282745007425547,0.848834437941018
1756,710400,1785600,0.333333, 1.904762, 0.482574, 0.000000, 60,44, 0.0034118809271603823,0.7636797974196674
1757,710400,1632000,0.000000, 2.000000, 0.422535, 0.000000, 60,10, 0.003645597957074642,0.7867639148918597
1758,710400,1036800,0.166667, 1.033333, 0.493151, 0.000000, 60,12, 0.004611723590642214,0.848834437941018
1759,710400,1209600,0.533333, 2.416667, 0.459184, 0.000000, 60,6, 0.0015754509950056672,0.8349986880014587
1760,710400,1305600,0.708333, 2.280952, 0.480000, 0.000000, 60,46, 0.0025369427166879177,0.8258953118603698
1761,710400,1785600,0.533333, 2.633333, 0.504202, 0.000000, 60,60, 0.003515214193612337,0.7636797974196674
1762,710400,1036800,0.333333, 1.485714, 0.364372, 0.066667, 60,60, 0.0015605079242959619,0.848834437941018
1763,710400,1036800,0.166667, 0.628571, 0.466321, 0.000000, 60,60, 0.006496722344309092,0.848834437941018
1764,710400,1785600,0.285714, 2.328571, 0.469974, 0.000000, 60,46, 0.004177013877779245,0.7636797974196674
1765,710400,1632000,0.166667, 1.485714, 0.388769, 0.000000, 60,23, 0.001827862812206149,0.7867639148918597
1766,710400,1036800,0.342857, 1.661905, 0.480000, 0.000000, 60,60, 0.0025205297861248255,0.848834437941018
1767,710400,1036800,0.452381, 1.696429, 0.097720, 0.038889, 60,60, 0.026846377179026604,0.848834437941018
1768,2419200,1036800,0.200000, 2.100000, 0.493151, 0.000000, 60,60, 0.0023595162201672792,-0.12967584472972615
1769,710400,1036800,0.452381, 1.403571, 0.502793, 0.000000, 60,60, 0.0025198564399033785,0.848834437941018
1770,710400,1036800,0.333333, 1.494048, 0.384615, 0.000000, 60,12, 0.004406928084790707,0.848834437941018
1771,710400,1036800,0.541667, 1.773016, 0.480000, 0.005556, 60,60, 0.032167915254831314,0.848834437941018
1772,710400,1305600,0.500000, 1.704762, 0.504202, 0.000000, 60,60, 0.0027832852210849524,0.8258953118603698
1773,710400,1036800,0.400000, 1.000000, 0.472441, 0.000000, 60,60, 0.002987961284816265,0.848834437941018
1774,710400,1036800,0.619048, 1.150000, 0.466321, 0.000000, 60,52, 0.0036559205036610365,0.848834437941018
1775,710400,1478400,0.166667, 2.285714, 0.504202, 0.000000, 60,52, 0.004342183005064726,0.8068042883612885
1776,710400,1708800,1.071429, 2.095238, 0.489130, 0.000000, 60,34, 0.003179373452439904,0.7756112608564198
1777,710400,1036800,0.785714, 0.795238, 0.477454, 0.000000, 60,34, 0.007060034666210413,0.848834437941018
1778,710400,1036800,0.400000, 1.500000, 0.493151, 0.000000, 60,49, 0.003222948405891657,0.848834437941018
1779,710400,1785600,0.600000, 1.845238, 0.465116, 0.000000, 60,54, 0.007109079975634813,0.7636797974196674
1780,710400,1305600,0.900000, 1.833333, 0.469974, 0.000000, 60,13, 0.034215543419122696,0.8258953118603698
1781,710400,1036800,0.628571, 1.041667, 0.482574, 0.000000, 60,62, 0.004705741070210934,0.848834437941018
1782,710400,1478400,0.452381, 1.901984, 0.426540, 0.000000, 60,13, 0.005427395924925804,0.8068042883612885
1783,710400,1555200,0.750000, 1.916667, 0.493151, 0.000000, 60,62, 0.00365064712241292,0.7971555274427198
1784,710400,1036800,0.619048, 1.300000, 0.468750, 0.000000, 60,62, 0.004220000468194485,0.848834437941018
1785,710400,1036800,0.485714, 1.444444, 0.172911, 0.000000, 60,62, 0.004400292877107859,0.848834437941018
1786,710400,1785600,0.761905, 1.904762, 0.504202, 0.000000, 60,11, 0.009472882375121117,0.7636797974196674
1787,710400,1382400,0.666667, 1.666667, 0.493151, 0.000000, 60,11, 0.004055914469063282,0.8178490525736161
1788,710400,1036800,0.533333, 0.928571, 0.487805, 0.005556, 60,11, 0.005785124842077494,0.848834437941018
1789,710400,1036800,0.730159, 1.825000, 0.468750, 0.000000, 60,11, 0.00437091663479805,0.848834437941018
1790,710400,1478400,0.803571, 1.857143, 0.490463, 0.000000, 60,11, 0.004538934677839279,0.8068042883612885
1791,710400,1036800,0.452381, 1.984127, 0.478723, 0.000000, 60,62, 0.006236044690012932,0.848834437941018
1792,710400,1209600,0.761905, 1.878571, 0.468750, 0.005556, 60,11, 0.002837082138285041,0.8349986880014587
1793,710400,1305600,0.678571, 2.073413, 0.482574, 0.000000, 60,11, 0.003951674792915583,0.8258953118603698
1794,710400,1555200,0.595238, 1.857143, 0.482574, 0.000000, 60,11, 0.0027730586007237434,0.7971555274427198
1795,710400,1036800,0.571429, 1.069048, 0.456853, 0.000000, 60,11, 0.0334663987159729,0.848834437941018
1796,710400,1785600,0.000000, 2.097222, 0.493151, 0.000000, 60,22, 0.004917210899293423,0.7636797974196674
1797,710400,1785600,0.541667, 1.714286, 0.493151, 0.000000, 60,29, 0.02972130849957466,0.7636797974196674
1798,710400,1036800,0.800000, 1.150000, 0.476190, 0.005556, 60,8, 0.0020936105865985155,0.848834437941018
1799,710400,1036800,0.533333, 1.650000, 0.482574, 0.000000, 60,43, 0.0029320158064365387,0.848834437941018
1800,710400,1036800,0.533333, 1.520202, 0.452261, 0.000000, 60,43, 0.004406570456922054,0.848834437941018
1801,710400,1036800,0.733333, 2.166667, 0.482574, 0.000000, 60,43, 0.004621625412255526,0.848834437941018
1802,710400,1785600,0.628571, 1.828571, 0.458015, 0.000000, 60,2, 0.005007562693208456,0.7636797974196674
1803,710400,1036800,0.500000, 1.152381, 0.504202, 0.000000, 60,43, 0.004265225026756525,0.848834437941018
1804,710400,1305600,0.583333, 1.428571, 0.441176, 0.000000, 60,43, 0.00414422620087862,0.8258953118603698
1805,1171200,1785600,0.500000, 3.066667, 0.481283, 0.033333, 60,25, 0.0020461403764784336,0.6944766458528736
1806,710400,1785600,0.392857, 2.071429, 0.491803, 0.000000, 60,43, 0.004414494149386883,0.7636797974196674
1807,710400,1036800,0.722222, 1.352381, 0.493151, 0.000000, 60,8, 0.005242851097136736,0.848834437941018
1808,710400,1036800,0.400000, 2.035714, 0.482574, 0.000000, 60,43, 0.006485152989625931,0.848834437941018
1809,710400,1785600,0.250000, 1.783333, 0.418605, 0.000000, 60,43, 0.0019603539258241653,0.7636797974196674
1810,710400,1785600,0.500000, 1.545238, 0.504202, 0.000000, 60,43, 0.0022678356617689133,0.7636797974196674
1811,710400,1036800,0.500000, 1.233333, 0.493151, 0.000000, 60,43, 0.03766899183392525,0.848834437941018
1812,710400,1036800,0.250000, 1.400000, 0.478723, 0.000000, 60,43, 0.002169431885704398,0.848834437941018
1813,1056000,1785600,0.500000, 2.109127, 0.490463, 0.000000, 60,35, 0.004020493011921644,0.7195846492743201
1814,710400,1305600,0.803571, 1.511905, 0.493151, 0.000000, 60,43, 0.00457775080576539,0.8258953118603698
1815,710400,1036800,0.660714, 1.533730, 0.482574, 0.000000, 60,10, 0.0025149735156446695,0.848834437941018
1816,710400,1785600,0.416667, 1.871429, 0.377358, 0.000000, 60,43, 0.005617284215986729,0.7636797974196674
1817,710400,1785600,0.600000, 1.466667, 0.478723, 0.005556, 60,11, 0.011296780779957771,0.7636797974196674
1818,710400,1036800,0.166667, 1.095238, 0.490463, 0.000000, 60,15, 0.02637168951332569,0.848834437941018
1819,710400,1036800,0.733333, 1.438095, 0.482574, 0.000000, 60,60, 0.002854001009836793,0.848834437941018
1820,710400,1305600,0.714286, 2.267857, 0.504202, 0.000000, 60,60, 0.004621289670467377,0.8258953118603698
1821,710400,1036800,0.452381, 1.494048, 0.466321, 0.005556, 60,60, 0.0032132063060998917,0.848834437941018
1822,710400,1036800,0.500000, 1.783333, 0.482574, 0.000000, 60,14, 0.0036695238668471575,0.848834437941018
1823,710400,1555200,0.619048, 2.221429, 0.469974, 0.000000, 60,60, 0.0038347120862454176,0.7971555274427198
1824,710400,1036800,0.450000, 1.833333, 0.293638, 0.000000, 60,60, 0.015611257404088974,0.848834437941018
1825,710400,1036800,0.714286, 1.209524, 0.482574, 0.000000, 60,60, 0.002615154255181551,0.848834437941018
1826,710400,1036800,0.500000, 1.400000, 0.504202, 0.000000, 60,13, 0.0035230014473199844,0.848834437941018
1827,710400,1785600,0.666667, 2.166667, 0.168067, 0.000000, 60,13, 0.0020091193728148937,0.7636797974196674
1828,710400,1708800,0.533333, 1.861905, 0.480000, 0.000000, 60,17, 0.0049172514118254185,0.7756112608564198
1829,710400,1036800,0.450000, 1.233333, 0.504202, 0.005556, 60,17, 0.002435958245769143,0.848834437941018
1830,710400,1036800,0.650000, 1.150000, 0.501393, 0.005556, 60,34, 0.004199057351797819,0.848834437941018
1831,710400,1036800,0.600000, 2.366667, 0.318021, 0.005556, 60,17, 0.02676996961236,0.848834437941018
1832,825600,1785600,0.583333, 1.966667, 0.361446, 0.000000, 60,17, 0.004479906987398863,0.7533488310188725
1833,710400,1209600,0.733333, 1.761905, 0.472441, 0.000000, 60,17, 0.0039726924151182175,0.8349986880014587
1834,710400,1036800,0.619048, 1.357143, 0.480000, 0.000000, 60,41, 0.004281421657651663,0.848834437941018
1835,1612800,1113600,0.400000, 2.095238, 0.502793, 0.000000, 60,41, 0.0018240869976580143,0.6076025782746581
1836,710400,1785600,1.066667, 1.916667, 0.223881, 0.000000, 60,41, 0.004346299450844526,0.7636797974196674
1837,940800,1382400,0.533333, 1.400000, 0.493151, 0.000000, 60,12, 0.004239071160554886,0.7930920716912054
1838,710400,1036800,0.666667, 1.261905, 0.490463, 0.000000, 60,41, 0.004948670510202646,0.848834437941018
1839,710400,1036800,0.200000, 1.583333, 0.480000, 0.000000, 60,41, 0.0026599979028105736,0.848834437941018
1840,710400,1785600,0.678571, 1.850000, 0.469974, 0.000000, 60,41, 0.044249989092350006,0.7636797974196674
1841,710400,1785600,0.650000, 2.153571, 0.427553, 0.005556, 60,3, 0.002923276275396347,0.7636797974196674
1842,710400,1036800,0.650000, 0.450000, 0.482574, 0.000000, 60,9, 0.022851591929793358,0.848834437941018
1843,710400,1036800,0.619048, 1.666667, 0.504202, 0.000000, 60,9, 0.00551734771579504,0.848834437941018
1844,710400,1785600,0.533333, 2.066667, 0.504202, 0.005556, 60,43, 0.023227045312523842,0.7636797974196674
1845,710400,1785600,0.650000, 1.988095, 0.487805, 0.000000, 60,55, 0.003749566851183772,0.7636797974196674
1846,710400,1382400,0.533333, 1.433333, 0.462725, 0.000000, 60,60, 0.004490916151553392,0.8178490525736161
1847,710400,1036800,0.583333, 0.750000, 0.447761, 0.000000, 60,9, 0.003702260088175535,0.848834437941018
1848,710400,1036800,0.825000, 1.797619, 0.418605, 0.000000, 60,9, 0.0020067181903868914,0.848834437941018
1849,710400,1785600,0.850000, 2.166667, 0.446650, 0.000000, 60,7, 0.007585082668811083,0.7636797974196674
1850,710400,1478400,0.250000, 1.900000, 0.489130, 0.000000, 60,31, 0.004675823729485273,0.8068042883612885
1851,710400,1036800,0.650000, 1.433333, 0.454545, 0.000000, 60,9, 0.010492394678294659,0.848834437941018
1852,710400,1036800,0.833333, 0.985714, 0.263158, 0.022222, 60,9, 0.0036546862684190273,0.848834437941018
1853,710400,1785600,0.333333, 2.666667, 0.468750, 0.000000, 60,31, 0.005003705620765686,0.7636797974196674
1854,710400,1785600,0.250000, 1.945238, 0.493151, 0.000000, 60,31, 0.0032192713115364313,0.7636797974196674
1855,710400,1036800,0.333333, 1.400000, 0.482574, 0.000000, 60,25, 0.0032720258459448814,0.848834437941018
1856,710400,1036800,0.500000, 1.316667, 0.466321, 0.000000, 60,6, 0.00522996811196208,0.848834437941018
1857,710400,1785600,0.700000, 2.017857, 0.455696, 0.000000, 60,11, 0.025867540389299393,0.7636797974196674
1858,710400,1209600,0.800000, 1.416667, 0.504202, 0.000000, 60,11, 0.004297025501728058,0.8349986880014587
1859,710400,1036800,0.400000, 1.833333, 0.469974, 0.000000, 60,11, 0.002106182277202606,0.848834437941018
1860,710400,1036800,0.600000, 0.828571, 0.493151, 0.000000, 60,11, 0.00585573073476553,0.848834437941018
1861,710400,1785600,0.666667, 3.047619, 0.493151, 0.000000, 60,11, 0.0043067024089396,0.7636797974196674
1862,710400,1708800,0.200000, 2.000000, 0.482574, 0.000000, 60,11, 0.003491885494440794,0.7756112608564198
1863,710400,1036800,0.485714, 1.130952, 0.468750, 0.000000, 60,8, 0.006027864292263985,0.848834437941018
1864,710400,1036800,0.333333, 1.761905, 0.493151, 0.000000, 60,8, 0.003998148255050182,0.848834437941018
1865,825600,1785600,0.444444, 1.900794, 0.476190, 0.000000, 60,11, 0.003605806501582265,0.7533488310188725
1866,710400,1036800,0.517857, 1.240260, 0.460358, 0.000000, 59,55, 0.00406070239841938,0.848834437941018
1867,710400,1036800,0.535714, 1.550000, 0.493151, 0.000000, 59,55, 0.002669363282620907,0.848834437941018
1868,710400,1209600,0.666667, 2.000000, 0.480000, 0.005556, 59,62, 0.009049240499734879,0.8349986880014587
1869,710400,1036800,0.722222, 1.311111, 0.493151, 0.000000, 59,62, 0.004357227589935064,0.848834437941018
1870,710400,1785600,0.571429, 1.349206, 0.466321, 0.000000, 59,8, 0.0032271824311465025,0.7636797974196674
1871,710400,1785600,0.857143, 2.000000, 0.312500, 0.000000, 59,62, 0.0033660908229649067,0.7636797974196674
1872,710400,1036800,0.250000, 1.250000, 0.490463, 0.005556, 59,48, 0.03340311720967293,0.848834437941018
1873,710400,1785600,0.666667, 1.500000, 0.493151, 0.000000, 59,59, 0.0031068793032318354,0.7636797974196674
1874,710400,1478400,0.500000, 1.533333, 0.452261, 0.000000, 60,16, 0.003582021687179804,0.8068042883612885
1875,710400,1113600,0.666667, 1.857143, 0.445545, 0.000000, 60,62, 0.005186924245208502,0.8430789581987997
1876,710400,1785600,0.619048, 2.185714, 0.269058, 0.000000, 60,62, 0.00243546674028039,0.7636797974196674
1877,710400,1478400,0.666667, 1.633333, 0.356436, 0.000000, 60,20, 0.010464928112924099,0.8068042883612885
1878,710400,1632000,0.533333, 0.933333, 0.478723, 0.000000, 60,10, 0.02798478864133358,0.7867639148918597
1879,710400,1036800,0.660714, 0.880952, 0.191489, 0.000000, 60,62, 0.005551119334995747,0.848834437941018
1880,825600,1785600,0.761905, 2.207143, 0.490463, 0.000000, 60,62, 0.004074078984558582,0.7533488310188725
1881,710400,1785600,0.333333, 1.575000, 0.491803, 0.000000, 60,44, 0.0039900061674416065,0.7636797974196674
1882,710400,1036800,0.500000, 1.250000, 0.314136, 0.050000, 60,6, 0.0024323873221874237,0.848834437941018
1883,710400,1036800,0.400000, 1.133333, 0.467532, 0.000000, 60,6, 0.009098714217543602,0.848834437941018
1884,710400,1785600,0.600000, 2.404762, 0.482574, 0.000000, 60,11, 0.002099130768328905,0.7636797974196674
1885,710400,1478400,0.600000, 1.100000, 0.491803, 0.000000, 60,11, 0.0035411783028393984,0.8068042883612885
1886,710400,1036800,0.366667, 1.600000, 0.482574, 0.000000, 60,33, 0.003909254912286997,0.848834437941018
1887,710400,1036800,0.500000, 1.166667, 0.151007, 0.000000, 60,27, 0.0041699702851474285,0.848834437941018
1888,710400,1785600,0.700000, 2.043651, 0.471204, 0.000000, 60,27, 0.0041847676038742065,0.7636797974196674
1889,710400,1555200,0.533333, 1.333333, 0.423529, 0.000000, 60,55, 0.005619483068585396,0.7971555274427198
1890,710400,1036800,0.533333, 1.533333, 0.482574, 0.000000, 60,55, 0.004371619317680597,0.848834437941018
1891,710400,1036800,0.583333, 1.716667, 0.460358, 0.000000, 60,55, 0.0015808799071237445,0.848834437941018
1892,710400,1785600,0.733333, 2.816667, 0.467532, 0.005556, 60,24, 0.0018253126181662083,0.7636797974196674
1893,710400,1785600,0.250000, 1.833333, 0.437956, 0.000000, 60,24, 0.003735859878361225,0.7636797974196674
1894,710400,1478400,0.450000, 1.100000, 0.481283, 0.005556, 60,8, 0.003490799106657505,0.8068042883612885
1895,710400,1036800,0.666667, 0.928571, 0.493151, 0.000000, 60,24, 0.0025275193620473146,0.848834437941018
1896,710400,1036800,0.583333, 1.966667, 0.482574, 0.000000, 60,24, 0.002234880579635501,0.848834437941018
1897,710400,1305600,0.650000, 1.666667, 0.481283, 0.000000, 60,41, 0.002657615812495351,0.8258953118603698
1898,710400,1036800,0.650000, 1.400000, 0.490463, 0.005556, 60,41, 0.0030246993992477655,0.848834437941018
1899,710400,1036800,0.400000, 0.533333, 0.490463, 0.005556, 60,41, 0.0021208315156400204,0.848834437941018
1900,710400,1113600,0.600000, 1.850000, 0.472441, 0.000000, 60,41, 0.0026157177053391933,0.8430789581987997
1901,710400,1036800,0.533333, 1.700000, 0.482574, 0.000000, 60,41, 0.0035575232468545437,0.848834437941018
1902,710400,1209600,0.650000, 1.650000, 0.480000, 0.000000, 60,50, 0.0022852341644465923,0.8349986880014587
1903,710400,1036800,0.166667, 1.150000, 0.444444, 0.005556, 60,25, 0.004223069176077843,0.848834437941018
1904,1056000,1036800,0.500000, 1.650000, 0.405405, 0.000000, 60,50, 0.00544589851051569,0.8047392897956707
1905,710400,1785600,0.666667, 1.500000, 0.467532, 0.000000, 60,50, 0.004481313284486532,0.7636797974196674
1906,710400,1785600,0.333333, 2.000000, 0.447761, 0.000000, 60,55, 0.011914386413991451,0.7636797974196674
1907,710400,1036800,0.566667, 0.952381, 0.466321, 0.000000, 60,32, 0.002046587411314249,0.848834437941018
1908,710400,1036800,0.250000, 1.300000, 0.458015, 0.000000, 60,50, 0.05208080634474754,0.848834437941018
1909,710400,1036800,0.333333, 1.733333, 0.493151, 0.000000, 60,50, 0.004453052766621113,0.848834437941018
1910,710400,1785600,0.650000, 1.933333, 0.480000, 0.005556, 60,50, 0.0021541195455938578,0.7636797974196674
1911,710400,1785600,0.600000, 1.469048, 0.501393, 0.005556, 60,50, 0.0028689256869256496,0.7636797974196674
1912,710400,1036800,0.628571, 0.700000, 0.476190, 0.005556, 60,50, 0.0015933969989418983,0.848834437941018
1913,710400,1113600,0.450000, 2.166667, 0.237467, 0.000000, 60,50, 0.02987576834857464,0.8430789581987997
1914,710400,1632000,0.285714, 2.157143, 0.504202, 0.000000, 60,11, 0.007869245484471321,0.7867639148918597
1915,710400,1036800,0.619048, 0.730159, 0.493151, 0.000000, 60,50, 0.006079011131078005,0.848834437941018
1916,710400,1036800,0.333333, 1.471429, 0.482574, 0.000000, 60,50, 0.003479236736893654,0.848834437941018
1917,710400,1478400,0.619048, 1.775000, 0.504202, 0.000000, 60,54, 0.003612648230046034,0.8068042883612885
1918,710400,1036800,0.200000, 1.108333, 0.482574, 0.000000, 60,50, 0.03125214949250221,0.848834437941018
1919,710400,1036800,0.500000, 0.685714, 0.468750, 0.000000, 60,50, 0.004690757021307945,0.848834437941018
1920,710400,1785600,0.428571, 2.171429, 0.466321, 0.000000, 60,57, 0.004875169601291418,0.7636797974196674
1921,710400,1209600,0.428571, 2.095238, 0.478723, 0.000000, 60,57, 0.005392821505665779,0.8349986880014587
1922,710400,1036800,0.400000, 1.183333, 0.482574, 0.000000, 60,57, 0.0054547288455069065,0.848834437941018
1923,710400,1036800,0.644444, 1.722222, 0.490463, 0.000000, 60,57, 0.004304452333599329,0.848834437941018
1924,710400,1478400,0.666667, 1.876984, 0.349515, 0.000000, 60,35, 0.032510191202163696,0.8068042883612885
