normal_sbig_cpu_freq,normal_big_cpu_freq,normal_middle_cpu_freq,normal_little_cpu_freq,normal_sbig_util,normal_big_util,normal_middle_util,normal_little_util,normal_mem,normal_fps,next_normal_sbig_cpu_freq,next_normal_big_cpu_freq,next_normal_middle_cpu_freq,next_normal_little_cpu_freq,next_normal_sbig_util,next_normal_big_util,next_normal_middle_util,next_normal_little_util,next_normal_mem,next_normal_fps,action,reward,sbig_cpu_freq,big_cpu_freq,middle_cpu_freq,little_cpu_freq,sbig_util,big_util,middle_util,little_util,mem,fps,next_sbig_cpu_freq,next_big_cpu_freq,next_middle_cpu_freq,next_little_cpu_freq,next_sbig_util,next_big_util,next_middle_util,next_little_util,next_mem,next_fps
0.22012578616352202,0.24675324675324675,0.2682926829268293,0.16101694915254236,0.0,0.0,0.416667,0.777778,142.33768,1.0166666666666666,0.22012578616352202,0.2077922077922078,0.15853658536585366,0.16101694915254236,0.0,0.0,0.6,0.625,142.36008,1.0166666666666666,576,100,672000,729600,844800,364800,0.000000,0.000000,0.416667,0.777778,14233768,61,672000,614400,499200,364800,0.000000,0.000000,0.600000,0.625000,14236008,61
0.22012578616352202,0.2077922077922078,0.15853658536585366,0.16101694915254236,0.0,0.0,0.6,0.625,142.36008,1.0166666666666666,0.22012578616352202,0.2077922077922078,0.15853658536585366,0.16101694915254236,0.0,0.0,0.5,0.5,142.32184,1.0166666666666666,576,100,672000,614400,499200,364800,0.000000,0.000000,0.600000,0.625000,14236008,61,672000,614400,499200,364800,0.000000,0.000000,0.500000,0.500000,14232184,61
0.22012578616352202,0.2077922077922078,0.15853658536585366,0.16101694915254236,0.0,0.0,0.5,0.5,142.32184,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.2033898305084746,0.0,0.0,0.545455,0.714286,142.35332,1.0166666666666666,113,100,672000,614400,499200,364800,0.000000,0.000000,0.500000,0.500000,14232184,61,480000,729600,499200,460800,0.000000,0.000000,0.545455,0.714286,14235332,61
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.2033898305084746,0.0,0.0,0.545455,0.714286,142.35332,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.111111,0.5,0.571429,142.3166,1.0166666666666666,261,100,480000,729600,499200,460800,0.000000,0.000000,0.545455,0.714286,14235332,61,480000,499200,499200,364800,0.000000,0.111111,0.500000,0.571429,14231660,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.111111,0.5,0.571429,142.3166,1.0166666666666666,0.22012578616352202,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.888889,0.7,142.3506,1.0166666666666666,607,99.96644039414717,480000,499200,499200,364800,0.000000,0.111111,0.500000,0.571429,14231660,61,672000,729600,499200,364800,0.000000,0.000000,0.888889,0.700000,14235060,61
0.22012578616352202,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.888889,0.7,142.3506,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.1951219512195122,0.16101694915254236,0.0,0.0,0.333333,0.625,142.33164,1.0166666666666666,337,100,672000,729600,499200,364800,0.000000,0.000000,0.888889,0.700000,14235060,61,480000,614400,614400,364800,0.000000,0.000000,0.333333,0.625000,14233164,61
0.15723270440251572,0.2077922077922078,0.1951219512195122,0.16101694915254236,0.0,0.0,0.333333,0.625,142.33164,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.16101694915254236,0.0,0.0,0.666667,0.571429,142.34116,1.0166666666666666,265,100,480000,614400,614400,364800,0.000000,0.000000,0.333333,0.625000,14233164,61,480000,499200,614400,364800,0.000000,0.000000,0.666667,0.571429,14234116,61
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.16101694915254236,0.0,0.0,0.666667,0.571429,142.34116,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.2457627118644068,0.0,0.0,0.7,0.75,142.33044,1.0166666666666666,104,100,480000,499200,614400,364800,0.000000,0.000000,0.666667,0.571429,14234116,61,480000,729600,499200,556800,0.000000,0.000000,0.700000,0.750000,14233044,61
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.2457627118644068,0.0,0.0,0.7,0.75,142.33044,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.2966101694915254,0.0,0.0,0.375,0.75,142.33748,1.0166666666666666,553,100,480000,729600,499200,556800,0.000000,0.000000,0.700000,0.750000,14233044,61,672000,499200,499200,672000,0.000000,0.000000,0.375000,0.750000,14233748,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.2966101694915254,0.0,0.0,0.375,0.75,142.33748,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.15853658536585366,0.2966101694915254,0.0,0.0,0.166667,1.0,142.33432,1.0166666666666666,337,100,672000,499200,499200,672000,0.000000,0.000000,0.375000,0.750000,14233748,61,480000,614400,499200,672000,0.000000,0.000000,0.166667,1.000000,14233432,61
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.2966101694915254,0.0,0.0,0.166667,1.0,142.33432,1.0166666666666666,0.22012578616352202,0.2077922077922078,0.15853658536585366,0.3983050847457627,0.0,0.0,0.222222,0.818182,142.33244,1.0166666666666666,582,99.78278604505907,480000,614400,499200,672000,0.000000,0.000000,0.166667,1.000000,14233432,61,672000,614400,499200,902400,0.000000,0.000000,0.222222,0.818182,14233244,61
0.22012578616352202,0.2077922077922078,0.15853658536585366,0.3983050847457627,0.0,0.0,0.222222,0.818182,142.33244,1.0166666666666666,0.18867924528301888,0.24675324675324675,0.15853658536585366,0.5508474576271186,0.0,0.0,0.0,0.625,142.3318,1.0166666666666666,479,99.41499452999115,672000,614400,499200,902400,0.000000,0.000000,0.222222,0.818182,14233244,61,576000,729600,499200,1248000,0.000000,0.000000,0.000000,0.625000,14233180,61
0.18867924528301888,0.24675324675324675,0.15853658536585366,0.5508474576271186,0.0,0.0,0.0,0.625,142.3318,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.15853658536585366,0.3474576271186441,0.0,0.0,0.375,0.777778,142.32896,1.0166666666666666,325,100,576000,729600,499200,1248000,0.000000,0.000000,0.000000,0.625000,14233180,61,480000,614400,499200,787200,0.000000,0.000000,0.375000,0.777778,14232896,61
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.3474576271186441,0.0,0.0,0.375,0.777778,142.32896,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.0,0.375,0.818182,142.3252,1.0166666666666666,280,100,480000,614400,499200,787200,0.000000,0.000000,0.375000,0.777778,14232896,61,480000,499200,499200,556800,0.000000,0.000000,0.375000,0.818182,14232520,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.0,0.375,0.818182,142.3252,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.0,0.444444,0.75,142.32552,1.0166666666666666,176,100,480000,499200,499200,556800,0.000000,0.000000,0.375000,0.818182,14232520,61,480000,499200,499200,556800,0.000000,0.000000,0.444444,0.750000,14232552,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.0,0.444444,0.75,142.32552,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.3474576271186441,0.0,0.0,0.428571,0.727273,142.32416,1.0166666666666666,269,100,480000,499200,499200,556800,0.000000,0.000000,0.444444,0.750000,14232552,61,480000,499200,614400,787200,0.000000,0.000000,0.428571,0.727273,14232416,61
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.3474576271186441,0.0,0.0,0.428571,0.727273,142.32416,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.3983050847457627,0.0,0.0,0.5,0.666667,142.3216,1.0166666666666666,293,100,480000,499200,614400,787200,0.000000,0.000000,0.428571,0.727273,14232416,61,480000,499200,614400,902400,0.000000,0.000000,0.500000,0.666667,14232160,61
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.3983050847457627,0.0,0.0,0.5,0.666667,142.3216,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.2457627118644068,0.0,0.0,0.3,0.571429,142.32024,1.0166666666666666,315,100,480000,499200,614400,902400,0.000000,0.000000,0.500000,0.666667,14232160,61,480000,499200,614400,556800,0.000000,0.000000,0.300000,0.571429,14232024,61
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.2457627118644068,0.0,0.0,0.3,0.571429,142.32024,1.0166666666666666,0.22012578616352202,0.2077922077922078,0.15853658536585366,0.2033898305084746,0.0,0.0,0.375,0.8,142.31768,1.0166666666666666,582,100,480000,499200,614400,556800,0.000000,0.000000,0.300000,0.571429,14232024,61,672000,614400,499200,460800,0.000000,0.000000,0.375000,0.800000,14231768,61
0.22012578616352202,0.2077922077922078,0.15853658536585366,0.2033898305084746,0.0,0.0,0.375,0.8,142.31768,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2966101694915254,0.0,0.0,0.333333,0.875,142.28696,1.0166666666666666,134,100,672000,614400,499200,460800,0.000000,0.000000,0.375000,0.800000,14231768,61,480000,499200,499200,672000,0.000000,0.000000,0.333333,0.875000,14228696,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2966101694915254,0.0,0.0,0.333333,0.875,142.28696,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.1951219512195122,0.3983050847457627,0.0,0.0,0.444444,0.833333,142.30812,1.0166666666666666,393,99.88806311872888,480000,499200,499200,672000,0.000000,0.000000,0.333333,0.875000,14228696,61,576000,499200,614400,902400,0.000000,0.000000,0.444444,0.833333,14230812,61
0.18867924528301888,0.16883116883116883,0.1951219512195122,0.3983050847457627,0.0,0.0,0.444444,0.833333,142.30812,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.1951219512195122,0.5,0.0,0.0,0.4,0.714286,142.30684,1.0166666666666666,443,99.6907059664289,576000,499200,614400,902400,0.000000,0.000000,0.444444,0.833333,14230812,61,576000,499200,614400,1132800,0.000000,0.000000,0.400000,0.714286,14230684,61
0.18867924528301888,0.16883116883116883,0.1951219512195122,0.5,0.0,0.0,0.4,0.714286,142.30684,1.0166666666666666,0.22012578616352202,0.24675324675324675,0.15853658536585366,0.3983050847457627,0.0,0.0,0.4,0.666667,142.30368,1.0166666666666666,601,99.56004651902431,576000,499200,614400,1132800,0.000000,0.000000,0.400000,0.714286,14230684,61,672000,729600,499200,902400,0.000000,0.000000,0.400000,0.666667,14230368,61
0.22012578616352202,0.24675324675324675,0.15853658536585366,0.3983050847457627,0.0,0.0,0.4,0.666667,142.30368,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.25,0.857143,142.30232,1.0166666666666666,14,100,672000,729600,499200,902400,0.000000,0.000000,0.400000,0.666667,14230368,61,480000,499200,499200,1017600,0.000000,0.000000,0.250000,0.857143,14230232,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.25,0.857143,142.30232,1.0166666666666666,0.22012578616352202,0.2077922077922078,0.15853658536585366,0.5,0.0,0.0,0.2,1.0,142.30524,1.0166666666666666,582,99.58542889275907,480000,499200,499200,1017600,0.000000,0.000000,0.250000,0.857143,14230232,61,672000,614400,499200,1132800,0.000000,0.000000,0.200000,1.000000,14230524,61
0.22012578616352202,0.2077922077922078,0.15853658536585366,0.5,0.0,0.0,0.2,1.0,142.30524,1.0166666666666666,0.22012578616352202,0.2077922077922078,0.15853658536585366,0.6440677966101694,0.0,0.0,0.25,0.727273,142.30332,1.0166666666666666,582,99.2112228104158,672000,614400,499200,1132800,0.000000,0.000000,0.200000,1.000000,14230524,61,672000,614400,499200,1459200,0.000000,0.000000,0.250000,0.727273,14230332,61
0.22012578616352202,0.2077922077922078,0.15853658536585366,0.6440677966101694,0.0,0.0,0.25,0.727273,142.30332,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.5,0.0,0.0,0.25,1.0,142.29912,1.0166666666666666,15,99.88314298468971,672000,614400,499200,1459200,0.000000,0.000000,0.250000,0.727273,14230332,61,480000,499200,614400,1132800,0.000000,0.000000,0.250000,1.000000,14229912,61
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.5,0.0,0.0,0.25,1.0,142.29912,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.15853658536585366,0.5508474576271186,0.0,0.0,0.0,0.75,142.3004,1.0166666666666666,335,99.83017107428674,480000,499200,614400,1132800,0.000000,0.000000,0.250000,1.000000,14229912,61,480000,614400,499200,1248000,0.000000,0.000000,0.000000,0.750000,14230040,61
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.5508474576271186,0.0,0.0,0.0,0.75,142.3004,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.1951219512195122,0.5508474576271186,0.0,0.0,0.0,0.888889,142.2812,1.0166666666666666,517,99.38558868215895,480000,614400,499200,1248000,0.000000,0.000000,0.000000,0.750000,14230040,61,672000,499200,614400,1248000,0.000000,0.000000,0.000000,0.888889,14228120,61
0.22012578616352202,0.16883116883116883,0.1951219512195122,0.5508474576271186,0.0,0.0,0.0,0.888889,142.2812,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.6440677966101694,0.0,0.0,0.142857,0.8,142.3,1.0166666666666666,363,99.19188714346748,672000,499200,614400,1248000,0.000000,0.000000,0.000000,0.888889,14228120,61,480000,729600,499200,1459200,0.000000,0.000000,0.142857,0.800000,14230000,61
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.6440677966101694,0.0,0.0,0.142857,0.8,142.3,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5508474576271186,0.0,0.0,0.0,0.714286,142.28916,1.0166666666666666,150,100,480000,729600,499200,1459200,0.000000,0.000000,0.142857,0.800000,14230000,61,480000,499200,499200,1248000,0.000000,0.000000,0.000000,0.714286,14228916,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5508474576271186,0.0,0.0,0.0,0.714286,142.28916,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.333333,0.875,142.2892,1.0166666666666666,176,100,480000,499200,499200,1248000,0.000000,0.000000,0.000000,0.714286,14228916,61,480000,499200,499200,1017600,0.000000,0.000000,0.333333,0.875000,14228920,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.333333,0.875,142.2892,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.15853658536585366,0.3983050847457627,0.0,0.0,0.7,0.857143,142.23944,1.0166666666666666,425,100,480000,499200,499200,1017600,0.000000,0.000000,0.333333,0.875000,14228920,61,576000,499200,499200,902400,0.000000,0.000000,0.700000,0.857143,14223944,61
0.18867924528301888,0.16883116883116883,0.15853658536585366,0.3983050847457627,0.0,0.0,0.7,0.857143,142.23944,1.0166666666666666,0.18867924528301888,0.24675324675324675,0.1951219512195122,0.3474576271186441,0.0,0.0,0.285714,1.0,142.2226,1.0166666666666666,490,99.5507810329599,576000,499200,499200,902400,0.000000,0.000000,0.700000,0.857143,14223944,61,576000,729600,614400,787200,0.000000,0.000000,0.285714,1.000000,14222260,61
0.18867924528301888,0.24675324675324675,0.1951219512195122,0.3474576271186441,0.0,0.0,0.285714,1.0,142.2226,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.3983050847457627,0.0,0.0,0.166667,0.7,142.22164,1.0166666666666666,156,100,576000,729600,614400,787200,0.000000,0.000000,0.285714,1.000000,14222260,61,480000,499200,499200,902400,0.000000,0.000000,0.166667,0.700000,14222164,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.3983050847457627,0.0,0.0,0.166667,0.7,142.22164,1.0166666666666666,0.18867924528301888,0.24675324675324675,0.1951219512195122,0.2966101694915254,0.0,0.0,0.25,0.875,142.22688,1.0166666666666666,490,99.65033327777105,480000,499200,499200,902400,0.000000,0.000000,0.166667,0.700000,14222164,61,576000,729600,614400,672000,0.000000,0.000000,0.250000,0.875000,14222688,61
0.18867924528301888,0.24675324675324675,0.1951219512195122,0.2966101694915254,0.0,0.0,0.25,0.875,142.22688,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.3474576271186441,0.0,0.0,0.444444,0.75,142.27788,1.0166666666666666,197,99.84237944426242,576000,729600,614400,672000,0.000000,0.000000,0.250000,0.875000,14222688,61,480000,499200,729600,787200,0.000000,0.000000,0.444444,0.750000,14227788,61
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.3474576271186441,0.0,0.0,0.444444,0.75,142.27788,1.0166666666666666,0.18867924528301888,0.24675324675324675,0.1951219512195122,0.2457627118644068,0.0,0.0,0.4,0.833333,142.2742,1.0166666666666666,490,99.73503315534249,480000,499200,729600,787200,0.000000,0.000000,0.444444,0.750000,14227788,61,576000,729600,614400,556800,0.000000,0.000000,0.400000,0.833333,14227420,61
0.18867924528301888,0.24675324675324675,0.1951219512195122,0.2457627118644068,0.0,0.0,0.4,0.833333,142.2742,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.3983050847457627,0.0,0.0,0.5,0.8,142.25312,1.0166666666666666,304,100,576000,729600,614400,556800,0.000000,0.000000,0.400000,0.833333,14227420,61,480000,499200,499200,902400,0.000000,0.000000,0.500000,0.800000,14225312,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.3983050847457627,0.0,0.0,0.5,0.8,142.25312,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.1951219512195122,0.5,0.0,0.0,0.4,0.75,142.26692,1.0166666666666666,369,99.45435560230449,480000,499200,499200,902400,0.000000,0.000000,0.500000,0.800000,14225312,61,480000,729600,614400,1132800,0.000000,0.000000,0.400000,0.750000,14226692,61
0.15723270440251572,0.24675324675324675,0.1951219512195122,0.5,0.0,0.0,0.4,0.75,142.26692,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.1951219512195122,0.5508474576271186,0.0,0.0,0.375,0.75,142.2482,1.0166666666666666,343,99.55068906783767,480000,729600,614400,1132800,0.000000,0.000000,0.400000,0.750000,14226692,61,480000,614400,614400,1248000,0.000000,0.000000,0.375000,0.750000,14224820,61
0.15723270440251572,0.2077922077922078,0.1951219512195122,0.5508474576271186,0.0,0.0,0.375,0.75,142.2482,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.15853658536585366,0.4491525423728814,0.0,0.0,0.1,0.8,142.26208,1.0166666666666666,200,100,480000,614400,614400,1248000,0.000000,0.000000,0.375000,0.750000,14224820,61,480000,614400,499200,1017600,0.000000,0.000000,0.100000,0.800000,14226208,61
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.4491525423728814,0.0,0.0,0.1,0.8,142.26208,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.1951219512195122,0.3983050847457627,0.0,0.0,0.4,0.714286,142.2378,1.0166666666666666,116,99.65171275460446,480000,614400,499200,1017600,0.000000,0.000000,0.100000,0.800000,14226208,61,480000,729600,614400,902400,0.000000,0.000000,0.400000,0.714286,14223780,61
0.15723270440251572,0.24675324675324675,0.1951219512195122,0.3983050847457627,0.0,0.0,0.4,0.714286,142.2378,1.0166666666666666,0.18867924528301888,0.24675324675324675,0.15853658536585366,0.2966101694915254,0.0,0.0,0.0,0.9,142.26148,1.0166666666666666,485,99.92981528422011,480000,729600,614400,902400,0.000000,0.000000,0.400000,0.714286,14223780,61,576000,729600,499200,672000,0.000000,0.000000,0.000000,0.900000,14226148,61
