normal_sbig_cpu_freq,normal_big_cpu_freq,normal_middle_cpu_freq,normal_little_cpu_freq,normal_sbig_util,normal_big_util,normal_middle_util,normal_little_util,normal_mem,normal_fps,next_normal_sbig_cpu_freq,next_normal_big_cpu_freq,next_normal_middle_cpu_freq,next_normal_little_cpu_freq,next_normal_sbig_util,next_normal_big_util,next_normal_middle_util,next_normal_little_util,next_normal_mem,next_normal_fps,action,reward,sbig_cpu_freq,big_cpu_freq,middle_cpu_freq,little_cpu_freq,sbig_util,big_util,middle_util,little_util,mem,fps,next_sbig_cpu_freq,next_big_cpu_freq,next_middle_cpu_freq,next_little_cpu_freq,next_sbig_util,next_big_util,next_middle_util,next_little_util,next_mem,next_fps
0.15723270440251572,0.16883116883116883,0.15853658536585366,1.0,0.0,0.0,0.428571,0.625,139.47828,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.8983050847457628,0.0,0.0,0.285714,0.5,139.4842,1.0166666666666666,134,98.62285294968547,480000,499200,499200,2265600,0.000000,0.000000,0.428571,0.625000,13947828,61,480000,499200,499200,2035200,0.000000,0.000000,0.285714,0.500000,13948420,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.8983050847457628,0.0,0.0,0.285714,0.5,139.4842,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6949152542372882,0.0,0.0,0.375,0.8,139.47788,1.0166666666666666,134,99.62067452585272,480000,499200,499200,2035200,0.000000,0.000000,0.285714,0.500000,13948420,61,480000,499200,499200,1574400,0.000000,0.000000,0.375000,0.800000,13947788,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6949152542372882,0.0,0.0,0.375,0.8,139.47788,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.7966101694915254,0.0,0.0,0.4,0.714286,139.47376,1.0,134,98.30627834393805,480000,499200,499200,1574400,0.000000,0.000000,0.375000,0.800000,13947788,61,480000,499200,499200,1804800,0.000000,0.000000,0.400000,0.714286,13947376,60
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.7966101694915254,0.0,0.0,0.4,0.714286,139.47376,1.0,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.847457627118644,0.0,0.0,0.4,0.5,139.46164,1.0,134,98.03415354726718,480000,499200,499200,1804800,0.000000,0.000000,0.400000,0.714286,13947376,60,480000,499200,499200,1920000,0.000000,0.000000,0.400000,0.500000,13946164,60
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.847457627118644,0.0,0.0,0.4,0.5,139.46164,1.0,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.4,0.666667,139.46612,0.95,134,96.722914834549,480000,499200,499200,1920000,0.000000,0.000000,0.400000,0.500000,13946164,60,480000,499200,499200,1459200,0.000000,0.000000,0.400000,0.666667,13946612,57
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.4,0.666667,139.46612,0.95,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.428571,0.6,139.46344,0.95,134,96.722914834549,480000,499200,499200,1459200,0.000000,0.000000,0.400000,0.666667,13946612,57,480000,499200,499200,1459200,0.000000,0.000000,0.428571,0.600000,13946344,57
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.428571,0.6,139.46344,0.95,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5932203389830508,0.0,0.0,0.625,0.9,139.46256,0.9333333333333333,134,96.10694777339027,480000,499200,499200,1459200,0.000000,0.000000,0.428571,0.600000,13946344,57,480000,499200,499200,1344000,0.000000,0.000000,0.625000,0.900000,13946256,56
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5932203389830508,0.0,0.0,0.625,0.9,139.46256,0.9333333333333333,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.7966101694915254,0.0,0.0,0.4,1.0,139.46128,0.9333333333333333,134,95.24077426969154,480000,499200,499200,1344000,0.000000,0.000000,0.625000,0.900000,13946256,56,480000,499200,499200,1804800,0.000000,0.000000,0.400000,1.000000,13946128,56
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.7966101694915254,0.0,0.0,0.4,1.0,139.46128,0.9333333333333333,0.15723270440251572,0.16883116883116883,0.15853658536585366,1.0,0.0,0.0,0.428571,0.875,139.45744,0.9333333333333333,134,94.19614244631057,480000,499200,499200,1804800,0.000000,0.000000,0.400000,1.000000,13946128,56,480000,499200,499200,2265600,0.000000,0.000000,0.428571,0.875000,13945744,56
0.15723270440251572,0.16883116883116883,0.15853658536585366,1.0,0.0,0.0,0.428571,0.875,139.45744,0.9333333333333333,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2033898305084746,0.0,0.0,0.4,0.625,139.4584,0.9333333333333333,134,96.88005257339485,480000,499200,499200,2265600,0.000000,0.000000,0.428571,0.875000,13945744,56,480000,499200,499200,460800,0.000000,0.000000,0.400000,0.625000,13945840,56
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2033898305084746,0.0,0.0,0.4,0.625,139.4584,0.9333333333333333,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.0,0.857143,0.714286,139.43416,0.9333333333333333,134,96.80385946962947,480000,499200,499200,460800,0.000000,0.000000,0.400000,0.625000,13945840,56,480000,499200,499200,556800,0.000000,0.000000,0.857143,0.714286,13943416,56
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.0,0.857143,0.714286,139.43416,0.9333333333333333,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.3474576271186441,0.0,0.0,0.571429,0.333333,139.45136,0.9333333333333333,134,96.61960734724688,480000,499200,499200,556800,0.000000,0.000000,0.857143,0.714286,13943416,56,480000,499200,499200,787200,0.000000,0.000000,0.571429,0.333333,13945136,56
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.3474576271186441,0.0,0.0,0.571429,0.333333,139.45136,0.9333333333333333,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.0,0.75,0.714286,139.43496,0.9333333333333333,134,96.80385946962947,480000,499200,499200,787200,0.000000,0.000000,0.571429,0.333333,13945136,56,480000,499200,499200,556800,0.000000,0.000000,0.750000,0.714286,13943496,56
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.0,0.75,0.714286,139.43496,0.9333333333333333,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.3474576271186441,0.0,0.0,0.636364,0.75,139.44196,0.9333333333333333,134,96.61960734724688,480000,499200,499200,556800,0.000000,0.000000,0.750000,0.714286,13943496,56,480000,499200,499200,787200,0.000000,0.000000,0.636364,0.750000,13944196,56
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.3474576271186441,0.0,0.0,0.636364,0.75,139.44196,0.9333333333333333,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.6,0.818182,139.42536,0.9333333333333333,134,96.44225260903134,480000,499200,499200,787200,0.000000,0.000000,0.636364,0.750000,13944196,56,480000,499200,499200,1017600,0.000000,0.000000,0.600000,0.818182,13942536,56
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.6,0.818182,139.42536,0.9333333333333333,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5932203389830508,0.0,0.0,0.428571,0.777778,139.43888,0.9666666666666667,134,97.63969981051352,480000,499200,499200,1017600,0.000000,0.000000,0.600000,0.818182,13942536,56,480000,499200,499200,1344000,0.000000,0.000000,0.428571,0.777778,13943888,58
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5932203389830508,0.0,0.0,0.428571,0.777778,139.43888,0.9666666666666667,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6949152542372882,0.0,0.0,0.416667,0.875,139.4306,0.9666666666666667,134,97.32154647016785,480000,499200,499200,1344000,0.000000,0.000000,0.428571,0.777778,13943888,58,480000,499200,499200,1574400,0.000000,0.000000,0.416667,0.875000,13943060,58
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6949152542372882,0.0,0.0,0.416667,0.875,139.4306,0.9666666666666667,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.8983050847457628,0.0,0.0,0.444444,0.769231,139.42676,1.0166666666666666,134,98.62285294968547,480000,499200,499200,1574400,0.000000,0.000000,0.416667,0.875000,13943060,58,480000,499200,499200,2035200,0.000000,0.000000,0.444444,0.769231,13942676,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.8983050847457628,0.0,0.0,0.444444,0.769231,139.42676,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,1.0,0.0,0.0,0.375,0.6,139.42836,1.0166666666666666,134,98.0280225391187,480000,499200,499200,2035200,0.000000,0.000000,0.444444,0.769231,13942676,61,480000,499200,499200,2265600,0.000000,0.000000,0.375000,0.600000,13942836,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,1.0,0.0,0.0,0.375,0.6,139.42836,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.8983050847457628,0.0,0.0,0.5,0.875,139.42456,1.0166666666666666,134,98.62285294968547,480000,499200,499200,2265600,0.000000,0.000000,0.375000,0.600000,13942836,61,480000,499200,499200,2035200,0.000000,0.000000,0.500000,0.875000,13942456,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.8983050847457628,0.0,0.0,0.5,0.875,139.42456,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,1.0,0.0,0.0,0.666667,0.625,139.41844,1.0166666666666666,134,98.0280225391187,480000,499200,499200,2035200,0.000000,0.000000,0.500000,0.875000,13942456,61,480000,499200,499200,2265600,0.000000,0.000000,0.666667,0.625000,13941844,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,1.0,0.0,0.0,0.666667,0.625,139.41844,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.8983050847457628,0.0,0.0,0.444444,0.666667,139.41872,1.0166666666666666,134,98.62285294968547,480000,499200,499200,2265600,0.000000,0.000000,0.666667,0.625000,13941844,61,480000,499200,499200,2035200,0.000000,0.000000,0.444444,0.666667,13941872,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.8983050847457628,0.0,0.0,0.444444,0.666667,139.41872,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.8983050847457628,0.0,0.0,0.375,0.6,139.41496,1.0166666666666666,134,98.62285294968547,480000,499200,499200,2035200,0.000000,0.000000,0.444444,0.666667,13941872,61,480000,499200,499200,2035200,0.000000,0.000000,0.375000,0.600000,13941496,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.8983050847457628,0.0,0.0,0.375,0.6,139.41496,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.7966101694915254,0.0,0.0,0.6,0.777778,139.41116,1.0166666666666666,134,99.07265436249966,480000,499200,499200,2035200,0.000000,0.000000,0.375000,0.600000,13941496,61,480000,499200,499200,1804800,0.000000,0.000000,0.600000,0.777778,13941116,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.7966101694915254,0.0,0.0,0.6,0.777778,139.41116,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.8983050847457628,0.0,0.0,0.166667,0.428571,139.40916,1.0166666666666666,134,98.62285294968547,480000,499200,499200,1804800,0.000000,0.000000,0.600000,0.777778,13941116,61,480000,499200,499200,2035200,0.000000,0.000000,0.166667,0.428571,13940916,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.8983050847457628,0.0,0.0,0.166667,0.428571,139.40916,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.5,0.0,0.0,0.545455,0.857143,139.40852,1.0166666666666666,537,99.79147674910955,480000,499200,499200,2035200,0.000000,0.000000,0.166667,0.428571,13940916,61,672000,499200,499200,1132800,0.000000,0.000000,0.545455,0.857143,13940852,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.5,0.0,0.0,0.545455,0.857143,139.40852,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.5508474576271186,0.0,0.0,0.4,0.714286,139.4048,1.0166666666666666,537,99.665070688608,672000,499200,499200,1132800,0.000000,0.000000,0.545455,0.857143,13940852,61,672000,499200,499200,1248000,0.000000,0.000000,0.400000,0.714286,13940480,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.5508474576271186,0.0,0.0,0.4,0.714286,139.4048,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.5,0.75,139.37224,1.0166666666666666,61,100,672000,499200,499200,1248000,0.000000,0.000000,0.400000,0.714286,13940480,61,480000,499200,499200,1017600,0.000000,0.000000,0.500000,0.750000,13937224,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.5,0.75,139.37224,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.3983050847457627,0.0,0.0,0.5,0.6,139.40028,1.0166666666666666,61,100,480000,499200,499200,1017600,0.000000,0.000000,0.500000,0.750000,13937224,61,480000,499200,499200,902400,0.000000,0.000000,0.500000,0.600000,13940028,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.3983050847457627,0.0,0.0,0.5,0.6,139.40028,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.555556,0.777778,139.38512,1.0166666666666666,259,100,480000,499200,499200,902400,0.000000,0.000000,0.500000,0.600000,13940028,61,480000,499200,499200,1017600,0.000000,0.000000,0.555556,0.777778,13938512,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.555556,0.777778,139.38512,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5508474576271186,0.0,0.0,0.6,0.8,139.39956,0.9833333333333333,259,98.50346689351396,480000,499200,499200,1017600,0.000000,0.000000,0.555556,0.777778,13938512,61,480000,499200,499200,1248000,0.000000,0.000000,0.600000,0.800000,13939956,59
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5508474576271186,0.0,0.0,0.6,0.8,139.39956,0.9833333333333333,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.5932203389830508,0.0,0.0,0.4,0.727273,139.39828,0.9833333333333333,148,97.79696783328255,480000,499200,499200,1248000,0.000000,0.000000,0.600000,0.800000,13939956,59,480000,499200,729600,1344000,0.000000,0.000000,0.400000,0.727273,13939828,59
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.5932203389830508,0.0,0.0,0.4,0.727273,139.39828,0.9833333333333333,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.5932203389830508,0.0,0.0,0.25,0.727273,139.38996,0.9166666666666666,148,94.73146375903603,480000,499200,729600,1344000,0.000000,0.000000,0.400000,0.727273,13939828,59,480000,499200,729600,1344000,0.000000,0.000000,0.250000,0.727273,13938996,55
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.5932203389830508,0.0,0.0,0.25,0.727273,139.38996,0.9166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.263158,0.7,139.38672,0.8333333333333334,505,91.47284825563237,480000,499200,729600,1344000,0.000000,0.000000,0.250000,0.727273,13938996,55,672000,499200,499200,1017600,0.000000,0.000000,0.263158,0.700000,13938672,50
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.263158,0.7,139.38672,0.8333333333333334,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.583333,0.7,139.3848,0.8333333333333334,505,91.47284825563237,672000,499200,499200,1017600,0.000000,0.000000,0.263158,0.700000,13938672,50,672000,499200,499200,1017600,0.000000,0.000000,0.583333,0.700000,13938480,50
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.583333,0.7,139.3848,0.8333333333333334,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.571429,0.909091,139.3436,0.8333333333333334,505,91.47284825563237,672000,499200,499200,1017600,0.000000,0.000000,0.583333,0.700000,13938480,50,672000,499200,499200,1017600,0.000000,0.000000,0.571429,0.909091,13934360,50
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.571429,0.909091,139.3436,0.8333333333333334,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.5932203389830508,0.0,0.0,0.375,0.5,139.37376,0.8333333333333334,505,91.13754341999129,672000,499200,499200,1017600,0.000000,0.000000,0.571429,0.909091,13934360,50,672000,499200,499200,1344000,0.000000,0.000000,0.375000,0.500000,13937376,50
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.5932203389830508,0.0,0.0,0.375,0.5,139.37376,0.8333333333333334,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.5508474576271186,0.0,0.0,0.444444,0.666667,139.3552,0.8333333333333334,148,90.99697473066671,672000,499200,499200,1344000,0.000000,0.000000,0.375000,0.500000,13937376,50,480000,499200,729600,1248000,0.000000,0.000000,0.444444,0.666667,13935520,50
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.5508474576271186,0.0,0.0,0.444444,0.666667,139.3552,0.8333333333333334,0.15723270440251572,0.16883116883116883,0.2682926829268293,0.6949152542372882,0.0,0.0,0.428571,0.75,139.37152,0.8333333333333334,148,90.27594518112338,480000,499200,729600,1248000,0.000000,0.000000,0.444444,0.666667,13935520,50,480000,499200,844800,1574400,0.000000,0.000000,0.428571,0.750000,13937152,50
0.15723270440251572,0.16883116883116883,0.2682926829268293,0.6949152542372882,0.0,0.0,0.428571,0.75,139.37152,0.8333333333333334,0.15723270440251572,0.16883116883116883,0.2682926829268293,0.9491525423728814,0.0,0.0,0.25,0.571429,139.37056,0.8333333333333334,148,88.99744605191813,480000,499200,844800,1574400,0.000000,0.000000,0.428571,0.750000,13937152,50,480000,499200,844800,2150400,0.000000,0.000000,0.250000,0.571429,13937056,50
0.15723270440251572,0.16883116883116883,0.2682926829268293,0.9491525423728814,0.0,0.0,0.25,0.571429,139.37056,0.8333333333333334,0.15723270440251572,0.16883116883116883,0.23170731707317074,1.0,0.0,0.0,0.333333,0.636364,139.3712,0.8333333333333334,148,88.9887783391482,480000,499200,844800,2150400,0.000000,0.000000,0.250000,0.571429,13937056,50,480000,499200,729600,2265600,0.000000,0.000000,0.333333,0.636364,13937120,50
0.15723270440251572,0.16883116883116883,0.23170731707317074,1.0,0.0,0.0,0.333333,0.636364,139.3712,0.8333333333333334,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.16101694915254236,0.0,0.0,0.555556,0.714286,139.3634,0.8333333333333334,148,91.72713181859112,480000,499200,729600,2265600,0.000000,0.000000,0.333333,0.636364,13937120,50,480000,499200,729600,364800,0.000000,0.000000,0.555556,0.714286,13936340,50
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.16101694915254236,0.0,0.0,0.555556,0.714286,139.3634,0.8333333333333334,0.15723270440251572,0.16883116883116883,0.3048780487804878,0.2457627118644068,0.0,0.0,0.555556,0.625,139.366,0.8833333333333333,148,93.21147188262185,480000,499200,729600,364800,0.000000,0.000000,0.555556,0.714286,13936340,50,480000,499200,960000,556800,0.000000,0.000000,0.555556,0.625000,13936600,53
0.15723270440251572,0.16883116883116883,0.3048780487804878,0.2457627118644068,0.0,0.0,0.555556,0.625,139.366,0.8833333333333333,0.15723270440251572,0.16883116883116883,0.3780487804878049,0.3474576271186441,0.0,0.0,0.428571,0.428571,139.36032,0.8833333333333333,148,92.08193326014441,480000,499200,960000,556800,0.000000,0.000000,0.555556,0.625000,13936600,53,480000,499200,1190400,787200,0.000000,0.000000,0.428571,0.428571,13936032,53
0.15723270440251572,0.16883116883116883,0.3780487804878049,0.3474576271186441,0.0,0.0,0.428571,0.428571,139.36032,0.8833333333333333,0.15723270440251572,0.16883116883116883,0.3780487804878049,0.3474576271186441,0.0,0.0,0.277778,0.6,139.35208,1.0,148,97.4465653900758,480000,499200,1190400,787200,0.000000,0.000000,0.428571,0.428571,13936032,53,480000,499200,1190400,787200,0.000000,0.000000,0.277778,0.600000,13935208,60
0.15723270440251572,0.16883116883116883,0.3780487804878049,0.3474576271186441,0.0,0.0,0.277778,0.6,139.35208,1.0,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.3983050847457627,0.0,0.0,0.6,0.666667,139.332,1.0,259,99.59360612487713,480000,499200,1190400,787200,0.000000,0.000000,0.277778,0.600000,13935208,60,480000,499200,499200,902400,0.000000,0.000000,0.600000,0.666667,13933200,60
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.3983050847457627,0.0,0.0,0.6,0.666667,139.332,1.0,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.444444,0.625,139.34792,1.0,259,99.50775668327785,480000,499200,499200,902400,0.000000,0.000000,0.600000,0.666667,13933200,60,480000,499200,499200,1017600,0.000000,0.000000,0.444444,0.625000,13934792,60
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.444444,0.625,139.34792,1.0,0.15723270440251572,0.2077922077922078,0.23170731707317074,0.4491525423728814,0.0,0.0,0.545455,0.75,139.32772,1.0,223,98.69260083113478,480000,499200,499200,1017600,0.000000,0.000000,0.444444,0.625000,13934792,60,480000,614400,729600,1017600,0.000000,0.000000,0.545455,0.750000,13932772,60
0.15723270440251572,0.2077922077922078,0.23170731707317074,0.4491525423728814,0.0,0.0,0.545455,0.75,139.32772,1.0,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.5508474576271186,0.0,0.0,0.444444,0.857143,139.34688,1.0,524,98.28958667425378,480000,614400,729600,1017600,0.000000,0.000000,0.545455,0.750000,13932772,60,672000,499200,729600,1248000,0.000000,0.000000,0.444444,0.857143,13934688,60
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.5508474576271186,0.0,0.0,0.444444,0.857143,139.34688,1.0,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.6949152542372882,0.0,0.0,0.5,0.714286,139.32072,1.0,524,97.87404226946929,672000,499200,729600,1248000,0.000000,0.000000,0.444444,0.857143,13934688,60,672000,499200,729600,1574400,0.000000,0.000000,0.500000,0.714286,13932072,60
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.6949152542372882,0.0,0.0,0.5,0.714286,139.32072,1.0,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.7457627118644068,0.0,0.0,0.2,0.571429,139.33104,1.0,524,97.60545813000418,672000,499200,729600,1574400,0.000000,0.000000,0.500000,0.714286,13932072,60,672000,499200,729600,1689600,0.000000,0.000000,0.200000,0.571429,13933104,60
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.7457627118644068,0.0,0.0,0.2,0.571429,139.33104,1.0,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.6440677966101694,0.0,0.0,0.333333,0.75,139.3178,1.0,524,98.04178665241207,672000,499200,729600,1689600,0.000000,0.000000,0.200000,0.571429,13933104,60,672000,499200,729600,1459200,0.000000,0.000000,0.333333,0.750000,13931780,60
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.6440677966101694,0.0,0.0,0.333333,0.75,139.3178,1.0,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.7457627118644068,0.0,0.0,0.4,0.714286,139.33572,1.0,524,97.60545813000418,672000,499200,729600,1459200,0.000000,0.000000,0.333333,0.750000,13931780,60,672000,499200,729600,1689600,0.000000,0.000000,0.400000,0.714286,13933572,60
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.7457627118644068,0.0,0.0,0.4,0.714286,139.33572,1.0,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.7966101694915254,0.0,0.0,0.333333,0.916667,139.31344,1.0,524,97.32602210611626,672000,499200,729600,1689600,0.000000,0.000000,0.400000,0.714286,13933572,60,672000,499200,729600,1804800,0.000000,0.000000,0.333333,0.916667,13931344,60
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.7966101694915254,0.0,0.0,0.333333,0.916667,139.31344,1.0,0.22012578616352202,0.16883116883116883,0.23170731707317074,1.0,0.0,0.0,0.125,0.7,139.33008,1.0166666666666666,524,97.04776630129687,672000,499200,729600,1804800,0.000000,0.000000,0.333333,0.916667,13931344,60,672000,499200,729600,2265600,0.000000,0.000000,0.125000,0.700000,13933008,61
0.22012578616352202,0.16883116883116883,0.23170731707317074,1.0,0.0,0.0,0.125,0.7,139.33008,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.23170731707317074,1.0,0.0,0.0,0.4,0.571429,139.3256,1.0166666666666666,524,97.04776630129687,672000,499200,729600,2265600,0.000000,0.000000,0.125000,0.700000,13933008,61,672000,499200,729600,2265600,0.000000,0.000000,0.400000,0.571429,13932560,61
0.22012578616352202,0.16883116883116883,0.23170731707317074,1.0,0.0,0.0,0.4,0.571429,139.3256,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.847457627118644,0.0,0.0,0.375,0.5,139.41008,1.0166666666666666,524,97.820273328007,672000,499200,729600,2265600,0.000000,0.000000,0.400000,0.571429,13932560,61,672000,499200,729600,1920000,0.000000,0.000000,0.375000,0.500000,13941008,61
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.847457627118644,0.0,0.0,0.375,0.5,139.41008,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.6440677966101694,0.0,0.0,0.25,0.625,139.4082,1.0166666666666666,524,98.80816267097369,672000,499200,729600,1920000,0.000000,0.000000,0.375000,0.500000,13941008,61,672000,499200,729600,1459200,0.000000,0.000000,0.250000,0.625000,13940820,61
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.6440677966101694,0.0,0.0,0.25,0.625,139.4082,1.0166666666666666,0.22012578616352202,0.24675324675324675,0.23170731707317074,0.4491525423728814,0.0,0.0,0.142857,0.555556,139.40964,0.9666666666666667,620,96.56596102594756,672000,499200,729600,1459200,0.000000,0.000000,0.250000,0.625000,13940820,61,672000,729600,729600,1017600,0.000000,0.000000,0.142857,0.555556,13940964,58
0.22012578616352202,0.24675324675324675,0.23170731707317074,0.4491525423728814,0.0,0.0,0.142857,0.555556,139.40964,0.9666666666666667,0.22012578616352202,0.24675324675324675,0.23170731707317074,0.2457627118644068,0.0,0.0,0.625,0.666667,139.3942,0.9166666666666666,620,94.62843983086081,672000,729600,729600,1017600,0.000000,0.000000,0.142857,0.555556,13940964,58,672000,729600,729600,556800,0.000000,0.000000,0.625000,0.666667,13939420,55
0.22012578616352202,0.24675324675324675,0.23170731707317074,0.2457627118644068,0.0,0.0,0.625,0.666667,139.3942,0.9166666666666666,0.22012578616352202,0.24675324675324675,0.2682926829268293,0.16101694915254236,0.0,0.0,0.363636,0.75,139.39164,0.9166666666666666,620,94.45359114222597,672000,729600,729600,556800,0.000000,0.000000,0.625000,0.666667,13939420,55,672000,729600,844800,364800,0.000000,0.000000,0.363636,0.750000,13939164,55
0.22012578616352202,0.24675324675324675,0.2682926829268293,0.16101694915254236,0.0,0.0,0.363636,0.75,139.39164,0.9166666666666666,0.22012578616352202,0.24675324675324675,0.23170731707317074,0.16101694915254236,0.0,0.0,0.583333,0.7,139.37412,0.9,620,93.99270026842319,672000,729600,844800,364800,0.000000,0.000000,0.363636,0.750000,13939164,55,672000,729600,729600,364800,0.000000,0.000000,0.583333,0.700000,13937412,54
